Date,ADANIENT,ADANIPORTS,APOLLOHOSP,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJFINANCE,BAJAJFINSV,BPCL,BHARTIARTL,BRITANNIA,CIPLA,COALINDIA,DIVISLAB,DRREDDY,EICHERMOT,GRASIM,HCLTECH,HDFCBANK,HEROMOTOCO,HINDALCO,HINDUNILVR,ICICIBANK,ITC,INDUSINDBK,INFY,JSWSTEEL,KOTAKBANK,LTIM,LT,M&M,MARUTI,NTPC,NESTLEIND,ONGC,POWERGRID,RELIANCE,SBILIFE,SHRIRAMFIN,SBIN,SUNPHARMA,TCS,TATACONSUM,TATAMOTORS,TECHM,TITAN,ULTRACEMCO,WIPRO,TATASTEEL
2023-02-03 09:15:00,1017.45,395.10001,4158.0,2700.0,859.25,3769.2,5747.0498,1281.3,161.100005,778.40002,4570.1001,1010.5,214.60001,2795.0,863.64,3199.55,1569.576541,1138.6,1607.0,2621.05,450.20001,2631.1499,852.09998,351.14451824,1079.0,1573.0,719.5,1745.2,4410.0,2131.05,1350.55,8845.1504,162.55,1877.01,140.10001,157.7999925,1040.8603435,1115.0,250.0,519.15002,1001.65,3452.8999,711.75850108,442.35001,1003.0,2320.1001,7131.0,203.074995,117.2
2023-02-06 09:15:00,1435.2,476.70001,4189.6499,2718.0,870.59998,3804.1001,5955.6001,1322.1,162.024995,778.79999,4600.0,1010.15,215.64999,2745.0,857.0,3220.6499,1590.741945,1128.0,1646.2,2645.1001,446.0,2599.75,849.65002,358.31844795,1100.45,1561.6,709.09998,1740.0,4440.25,2142.3,1360.0,8820.0,164.05,1875.4301,141.60001,159.7875,1046.6706411,1115.0,252.0,536.54999,1012.75,3436.8501,712.301856,439.54999,997.0,2447.6001,7112.7998,200.800005,117.0
2023-02-07 09:15:00,1525.6,543.0,4271.3501,2748.1499,871.5,3818.2,6100.0,1337.1,165.774995,783.0,4596.7002,1021.3,217.0,2740.1001,872.05,3240.05,1600.95114,1125.9,1632.6,2615.05,425.5,2595.3,847.20001,347.79355177,1122.5,1555.1,706.09998,1747.05,4561.6499,2150.05,1361.0,8752.5498,164.3,1888.0,142.2,161.3250075,1040.8603435,1124.45,255.8,541.04999,1002.0,3461.3999,713.289792,432.89999,997.0,2432.1001,7052.1499,199.524995,110.55
2023-02-08 09:15:00,1840.85,563.0,4302.5498,2744.3,868.25,3835.5,6162.7998,1345.2,164.524995,765.0,4578.0,1019.15,214.14999,2757.0,886.53,3203.0,1609.317699,1132.7,1650.0,2592.05,432.0,2578.3501,851.90002,350.71973721,1136.0,1565.5,712.54999,1761.1,4617.2998,2125.55,1360.0,8673.0498,164.10001,1889.015,143.14999,157.8375,1047.2153565,1135.15,258.01,545.5,997.40002,3478.05,712.40062984,431.54999,1004.35,2447.0,7114.0,200.5,110.1
2023-02-09 09:15:00,1731.4,546.20001,4325.0,2766.1499,862.54999,3832.25,6335.25,1356.65,165.675005,761.29999,4575.1499,1020.0,213.2,2771.05,886.72,3195.0,1621.170325,1138.0,1635.55,2549.1001,431.75,2566.0,851.59998,351.28609934,1138.3,1586.05,722.45001,1747.95,4661.5,2135.7,1363.0,8700.0,164.64999,1895.085,143.2,159.0,1059.471453,1162.75,259.71,542.79999,1001.4,3505.3,712.10425892,433.54999,1002.6,2451.6001,7160.0,201.774995,109.95
2023-02-10 09:15:00,1733.15,560.0,4350.25,2793.0,865.15002,3800.1001,6420.0,1394.0,165.774995,761.0,4597.0498,1015.05,210.95,2795.8,886.51,3198.1499,1616.040828,1100.0,1642.2,2550.3,431.0,2555.3501,852.0,349.53981611,1147.1,1596.45,712.0,1765.0,4650.5,2137.55,1350.8,8772.9502,164.10001,1887.5051,144.8,158.8875075,1053.70654835,1167.05,253.54,546.5,996.70001,3508.1499,710.47419416,431.20001,1004.1,2442.05,7147.0498,201.399995,108.3
2023-02-13 09:15:00,1662.25,537.40002,4328.0,2780.0,856.5,3824.0,6297.0498,1381.75,166.024995,766.70001,4579.0,1019.0,209.14999,2756.0,900.02,3217.2,1611.160334,1105.0,1644.55,2555.05,426.54999,2550.0,849.34998,349.25664449,1148.6,1566.0,715.0,1761.65,4552.0,2160.2,1325.05,8755.7002,164.8,1894.9949,146.60001,160.5,1050.18859473,1173.05,250.6,533.29999,1002.0,3473.3999,707.362176,438.89999,1000.5,2476.1499,7155.0,199.600005,108.4
2023-02-14 09:15:00,1611.35,538.29999,4251.0498,2765.0,854.25,3862.55,6310.0,1373.65,165.25,766.20001,4581.0,1017.6,211.10001,2755.0,900.13,3145.0,1572.11639,1118.0,1657.95,2536.05,425.35001,2570.2,852.09998,352.79640778,1137.0,1578.15,715.45001,1763.75,4625.1001,2182.1499,1350.0,8765.0,164.85001,1902.75,147.0,159.5625,1054.77323728,1155.1,249.98,530.75,1003.25,3495.0,706.37424,434.39999,1005.75,2480.0,7125.5498,200.75,108.25
2023-02-15 09:15:00,1750.0,561.90002,4170.0,2754.0,861.59998,3850.0,6397.2998,1388.05,164.25,772.20001,4530.2002,1016.1,210.3,2772.0,900.84,3203.0,1591.787765,1119.6,1656.75,2537.0,430.60001,2537.0,860.59998,357.32729535,1145.0,1576.0,720.09998,1760.25,4587.0,2157.25,1360.05,8742.0,164.2,1893.0051,145.5,159.75,1077.1747035,1150.0,251.4,536.79999,990.54999,3460.1499,708.54770908,438.14999,1008.3,2483.3,7047.6499,200.175005,108.8
2023-02-16 09:15:00,1790.0,573.29999,4500.1499,2790.1001,862.25,3892.0,6420.0,1413.05,161.899995,780.59998,4567.0,1028.35,213.10001,2826.6001,901.89,3268.05,1610.512922,1124.0,1661.0,2546.5,433.0,2522.8501,864.84998,359.63995014,1143.7,1597.85,723.95001,1783.55,4755.1499,2171.7,1363.2,8790.0,165.60001,1914.0,148.39999,160.5,1100.80173398,1169.55,249.27,538.5,991.20001,3527.0,719.31618184,440.5,1074.05,2518.1001,7108.0,204.274995,110.65
2023-02-17 09:15:00,1703.2,569.09998,4576.0,2785.5,850.0,3872.0,6367.5,1410.0,162.774995,770.29999,4514.7998,1021.15,214.2,2826.0,892.7,3240.2,1615.493017,1107.55,1642.95,2492.95,426.60001,2506.8999,855.15002,357.9880606,1109.0,1575.5,725.40002,1751.05,4833.75,2160.0,1332.3,8749.75,166.45,1882.2051,154.39999,159.75,1094.24249809,1137.25,246.1,527.75,982.0,3490.0,715.41387416,436.0,1108.1,2496.0,7176.0,202.0,111.3
2023-02-20 09:15:00,1560.5,560.0,4575.3501,2812.1001,842.5,3893.3501,6343.0,1400.8,162.975005,777.09998,4444.0,955.25,215.95,2800.0,893.69,3280.45,1615.692221,1107.6,1634.8,2513.75,429.0,2508.2,850.25,359.92312176,1103.8,1582.5,721.40002,1730.1,4841.0,2215.0,1332.6,8675.25,167.25,1878.0,154.39999,160.65,1094.01553334,1141.15,246.84,522.15002,974.95001,3475.05,709.93078984,436.25,1120.0,2466.3,7301.0,201.100005,111.05
2023-02-21 09:15:00,1561.3,579.20001,4491.0,2805.0,837.40002,3824.7,6352.0,1390.0,161.074995,778.15002,4450.6001,963.5,213.35001,2883.2,891.76,3265.05,1618.730079,1103.1,1634.0,2516.5,430.0,2512.3,846.84998,360.30071539,1096.0,1576.0,717.29999,1725.05,4868.0,2222.7,1341.0,8638.4502,169.05,1876.0,153.45,162.0375,1095.03687472,1144.2,242.2,522.40002,969.15002,3444.75,713.33917892,435.25,1131.05,2450.5,7321.0,201.050005,112.75
2023-02-22 09:15:00,1381.2,540.0,4440.0,2780.0,829.54999,3814.95,6185.0,1356.0,158.100005,766.5,4477.7002,959.04999,211.60001,2904.3501,893.88,3215.1001,1564.347441,1090.05,1609.05,2495.0,426.75,2482.75,834.75,358.69601326,1079.2,1555.3,695.0,1698.0,4758.0,2182.05,1311.15,8585.0,168.5,1863.115,151.7,159.75,1078.10525898,1125.15,239.02,512.5,966.0,3395.0,711.16570984,428.25,1118.0,2414.3999,7192.0,197.225005,110.65
2023-02-23 09:15:00,1350.0,533.65002,4401.0,2700.1001,830.20001,3815.2,6122.6499,1341.0,159.0,761.84998,4424.7998,956.0,212.45,2866.0,888.2,3220.8999,1561.907195,1092.5,1592.1,2482.8,430.10001,2480.1001,833.54999,361.62222702,1066.65,1548.15,700.09998,1687.75,4765.0,2153.5,1305.0,8616.0,169.0,1855.1,153.25,159.4500075,1071.88647022,1123.85,239.02,511.35001,964.04999,3408.0,706.37424,427.20001,1124.05,2380.0,7142.1001,196.699995,111.35
2023-02-24 09:15:00,1261.6,543.20001,4396.8999,2710.0,844.45001,3833.55,6200.0,1350.35,158.300005,755.0,4419.6499,955.0,214.7,2879.95,888.36,3165.0,1564.845451,1082.0,1585.2,2481.3999,414.25,2471.95,835.54999,359.63995014,1069.6,1545.0,677.20001,1694.0,4822.5,2118.75,1278.2,8609.2998,169.39999,1861.5,149.75,159.2999925,1074.905056,1119.2,240.18,517.59998,963.70001,3382.3,704.99110984,427.0,1116.0,2377.95,7165.8999,196.274995,109.55
2023-02-27 09:15:00,1131.05,553.09998,4415.0498,2725.05,845.95001,3626.05,6135.0,1345.0,157.324995,738.45001,4375.0,948.65002,215.10001,2845.0,871.0,3102.05,1547.863327,1076.0,1577.3,2430.0,401.5,2456.0,833.54999,356.90254263,1067.05,1502.0,665.84998,1690.8,4678.6499,2082.1001,1248.4,8530.0,170.5,1849.2,153.0,160.9125,1067.50600515,1110.45,238.4,519.0,960.04999,3316.0,691.5552,413.04999,1096.85,2373.6001,7136.4502,192.725005,105.15
2023-02-28 09:15:00,1103.75,551.95001,4361.2998,2727.45,840.0,3625.6001,6090.0,1330.0,157.024995,739.65002,4380.0,903.09998,212.0,2816.5,860.0,3091.1499,1551.897204,1068.1,1588.7,2410.3501,398.0,2435.6499,850.0,353.97632888,1068.05,1481.3,664.90002,1721.65,4698.0,2085.0,1260.0,8605.2998,169.85001,1846.015,151.2,164.0625,1050.23394228,1109.05,238.0,521.04999,954.0,3299.8999,697.03823492,419.0,1096.75,2363.6001,7162.2002,192.850005,103.55
2023-03-01 09:15:00,1411.0,594.59998,4337.25,2816.05,845.04999,3636.8999,6100.1001,1334.9,157.774995,741.0,4355.1499,896.0,214.5,2823.0,859.4,3086.7,1561.757792,1077.35,1595.75,2414.3,401.64999,2448.0,851.84998,352.65482669,1070.1,1481.5,668.0,1726.0,4709.3999,2100.0,1269.05,8620.0,169.95,1857.515,151.85001,163.0499925,1054.59171088,1108.8,241.0,523.09998,951.0,3315.0,700.98997892,421.5,1097.0,2366.3501,7220.0,193.649995,104.5
2023-03-02 09:15:00,1407.9,585.59998,4381.3501,2811.0,843.5,3680.0,6070.0498,1337.2,157.25,735.79999,4343.0498,884.5,217.35001,2827.3501,864.0,3097.3,1581.678172,1090.3,1582.0,2440.8999,408.0,2444.0,851.09998,353.69315725,1093.4,1467.3,673.59998,1718.0,4650.0,2107.55,1250.0,8509.0996,170.25,1845.6801,152.64999,161.85,1053.84277259,1098.1,238.6,532.5,951.09998,3318.0,697.33460584,419.54999,1105.0,2351.75,7252.8501,193.649995,104.35
2023-03-03 09:15:00,1685.5,650.54999,4393.8999,2810.6499,845.59998,3697.45,6073.0,1346.1,160.125,743.54999,4380.3999,877.0,222.39999,2841.0,872.1,3113.8501,1584.21802,1111.05,1588.0,2457.0,412.20001,2455.6499,849.84998,355.01466888,1104.75,1473.0,676.04999,1719.9,4686.0498,2132.25,1253.25,8550.0,171.5,1840.55,153.45,165.2999925,1062.89862073,1100.15,242.07,541.75,958.15002,3331.1001,697.68041308,421.95001,1082.45,2358.3,7188.25,194.550005,105.0
2023-03-06 09:15:00,1855.0,681.09998,4412.0498,2830.25,855.59998,3718.1499,6120.0498,1357.25,160.574995,765.09998,4279.8999,869.04999,221.75,2842.0,883.21,3132.3999,1589.646324,1123.3,1618.05,2461.2,413.89999,2475.6001,865.34998,363.65168186,1116.65,1493.15,673.34998,1741.45,4755.0,2139.8,1268.0,8590.9502,172.7,1842.5,153.55,167.25,1089.4308,1125.0,244.0,559.0,963.79999,3359.0,701.38517308,430.0,1085.0,2392.6001,7191.0,196.050005,105.0
2023-03-08 09:15:00,1941.0,682.0,4360.0,2827.0,853.04999,3711.05,5985.0,1357.9,161.399995,760.70001,4305.75,871.09998,222.64999,2821.3501,880.25,3150.1001,1588.4013,1107.3,1620.0,2440.6001,396.10001,2467.2,861.5,363.51010077,1105.55,1481.1,664.0,1726.85,4725.0,2140.6001,1258.3,8610.0498,175.45,1839.7551,156.39999,169.275,1082.6218575,1110.7,244.22,556.45001,947.0,3330.8501,702.22489892,436.10001,1069.6,2372.25,7187.2998,194.425005,104.0
2023-03-09 09:15:00,1905.35,686.0,4385.1499,2836.8501,862.0,3801.0,5890.1001,1350.0,161.774995,770.20001,4275.2002,877.0,223.64999,2803.25,874.36,3142.1001,1579.188125,1114.05,1627.0,2440.0,408.0,2456.8999,854.15002,364.02924718,1162.3,1474.6,672.54999,1713.7,4720.0,2171.5,1244.95,8534.0498,178.0,1843.0,156.05,169.125,1069.04941084,1092.0,255.0,558.0,947.15002,3330.8501,699.55746184,431.29999,1057.35,2365.0,7207.1001,194.800005,107.5
2023-03-10 09:15:00,1820.6,680.65002,4291.6499,2807.0,845.5,3798.0,5781.0,1321.05,160.274995,768.20001,4282.75,871.29999,221.45,2779.0,870.0,3095.1499,1576.84748,1105.0,1585.0,2405.3,395.39999,2445.1001,836.25,361.99979233,1138.0,1457.65,666.09998,1692.0,4600.1001,2133.0,1225.35,8480.0996,177.8,1835.5051,154.2,166.6875,1050.86948898,1083.95,251.69,545.0,946.09998,3290.0,692.88889384,430.79999,1041.05,2338.0,7136.3999,193.300005,106.6
2023-03-13 09:15:00,1857.4,677.15002,4322.0,2772.2,828.45001,3768.3,5811.0,1291.9,160.625,763.15002,4290.0,872.15002,219.35001,2758.1001,869.1,3025.0,1542.933033,1095.0,1564.95,2380.0,398.5,2445.0,823.95001,361.05585545,1055.0,1428.0,673.04999,1666.2,4602.8501,2107.0,1182.45,8481.0996,179.45,1826.0051,155.2,169.0499925,1032.6896125,1066.15,250.34,528.45001,947.54999,3272.0,683.404728,419.10001,1125.0,2321.0,7054.7998,191.875,106.35
2023-03-14 09:15:00,1651.35,638.59998,4275.0,2740.05,817.40002,3735.8999,5716.1499,1269.0,160.925005,764.0,4277.0,853.84998,218.85001,2730.0,861.8,2985.5,1535.164085,1066.0,1559.3,2368.3999,399.45001,2439.75,818.25,356.05299944,1052.2,1411.0,667.70001,1643.5,4483.1001,2134.3999,1156.85,8445.0,177.2,1821.3,153.05,168.0,1029.98873198,1071.0,244.6,520.0,950.29999,3209.3999,681.13248508,413.39999,1098.4,2328.8501,6991.0,188.675005,106.2
2023-03-15 09:15:00,1728.1,657.25,4309.2998,2765.2,819.34998,3720.55,5701.0,1278.0,163.675005,752.5,4237.6001,872.59998,219.60001,2757.05,868.16,3002.0,1540.293583,1075.5,1536.6,2370.05,405.0,2393.0,822.20001,356.80813951,1040.0,1416.85,674.70001,1661.6,4565.8999,2160.0,1153.2,8440.0,177.75,1788.0,151.8,169.275,1011.08252291,1062.0,245.08,515.54999,949.34998,3192.0,678.31683784,410.10001,1110.55,2379.95,7082.2002,187.449995,107.4
2023-03-16 09:15:00,1795.0,675.15002,4266.0,2828.7,814.29999,3740.95,5665.0,1270.55,167.074995,743.5,4250.0,876.75,216.35001,2767.8,874.07,2996.0,1520.970814,1069.65,1532.05,2365.0,383.10001,2407.75,810.29999,355.72262154,1001.9,1398.7,649.04999,1648.2,4480.0,2132.0,1140.15,8411.0,176.95,1796.775,148.0,171.2625075,999.6435449,1054.6,245.74,514.29999,951.70001,3172.0,680.687904,405.0,1101.05,2413.0,7076.0498,185.0,103.7
2023-03-17 09:15:00,1845.0,671.29999,4296.7002,2855.05,823.0,3792.05,5688.1001,1293.0,172.725005,739.15002,4305.6001,870.0,220.10001,2785.0,876.75,2942.25,1549.805564,1084.05,1540.0,2328.8,386.54999,2439.8,818.65002,348.92625714,1006.25,1411.4,664.5,1671.15,4621.3501,2186.7,1152.0,8293.5498,175.89999,1847.4949,151.95,171.225,1004.40980465,1066.15,247.36,520.09998,952.75,3144.0,686.02277816,414.54999,1114.2,2447.3999,7159.1499,186.925005,105.0
2023-03-20 09:15:00,1777.4,659.29999,4195.0,2831.05,825.54999,3785.1001,5485.7002,1231.0,175.25,748.79999,4262.5,861.79999,215.7,2787.1499,884.5,2909.25,1544.825469,1086.25,1545.4,2304.0,381.0,2425.0,825.0,351.14451824,990.20001,1384.85,660.0,1681.05,4561.0,2152.0,1145.0,8130.0,174.95,1865.21,151.60001,168.975,989.56631,1054.0,240.71,515.0,947.34998,3095.05,682.663776,405.5,1096.0,2441.55,7098.0,182.574995,103.85
2023-03-21 09:15:00,1804.95,661.20001,4266.0,2835.0,838.75,3796.75,5586.1499,1248.6,177.875,755.15002,4260.0,860.59998,215.95,2762.0,881.84,2927.0,1581.429167,1077.1,1556.2,2331.0,384.95001,2458.75,839.04999,353.0795794,996.0,1390.0,662.0,1692.0,4647.25,2182.0,1156.4,8215.0,175.3,1882.0051,150.95,166.8375,1006.3617015,1075.05,243.62,516.45001,953.25,3097.45,691.5552,407.70001,1086.45,2468.05,7237.1001,182.725005,104.3
2023-03-22 09:15:00,1806.15,654.15002,4211.1001,2814.8501,847.04999,3888.6001,5735.0,1270.55,175.375,753.15002,4230.0,852.0,213.10001,2769.5,883.17,2931.8501,1591.937168,1079.05,1565.3,2346.0,388.25,2454.3999,851.0,353.22118881,1024.15,1382.15,660.04999,1692.1,4633.5,2207.8999,1159.15,8217.0,173.8,1869.8699,150.85001,165.6,1030.419965,1103.05,248.34,520.09998,956.59998,3106.1001,692.543136,413.75,1093.55,2495.0,7353.0,182.925005,104.4
2023-03-23 09:15:00,1780.0,652.04999,4243.5498,2767.75,845.09998,3853.05,5772.5,1278.3,173.75,756.84998,4196.75,861.25,212.39999,2785.75,886.11,2912.8501,1593.6304,1061.0,1558.55,2357.0,386.0,2466.0,852.79999,353.40995731,1014.25,1370.0,658.25,1675.0,4542.5,2200.55,1153.8,8232.5996,173.7,1871.015,150.3,165.9375,1018.18656498,1105.0,246.8,511.5,972.0,3101.0,697.28521892,416.0,1087.1,2494.05,7358.4502,180.175005,104.35
2023-03-24 09:15:00,1695.25,633.95001,4261.0,2772.8501,837.25,3812.0,5627.2002,1236.2,172.0,758.84998,4189.8501,866.15002,208.0,2795.0,889.99,2886.6499,1580.980959,1047.05,1554.95,2304.1001,386.14999,2470.0,849.15002,356.80813951,1004.65,1377.5,655.75,1675.0,4588.8999,2153.05,1147.1,8211.0,172.35001,1888.8,148.8,165.6,997.737041,1088.5,245.0,503.45001,968.0,3106.0,690.41905384,414.79999,1096.65,2474.95,7327.5498,180.5,101.55
2023-03-27 09:15:00,1682.0,625.5,4277.0,2786.5,829.20001,3800.0,5584.5498,1226.65,171.350005,759.34998,4198.7998,876.04999,207.60001,2808.0,893.01,2871.0,1578.889319,1044.8,1558.9,2296.55,389.39999,2464.0,844.04999,355.2506531,1004.0,1374.1,655.84998,1693.1,4550.0,2150.0,1125.5,8229.5498,170.7,1881.5051,149.25,164.6625,998.7356859,1095.1,241.13,501.54999,963.0,3106.0,688.78898908,410.25,1090.1,2466.8,7392.4502,179.600005,102.1
2023-03-28 09:15:00,1573.0,571.54999,4245.0498,2765.0,826.04999,3769.55,5522.7002,1215.0,167.675005,742.79999,4153.0,886.40002,208.45,2775.0,896.0,2836.0,1595.22403,1039.35,1564.1,2246.0,391.75,2471.8999,848.20001,356.9497206,1007.2,1375.85,655.95001,1685.45,4516.1001,2122.45,1123.4,8140.0,170.5,1885.0,146.64999,164.025,1015.4402915,1088.05,240.43,503.85001,976.29999,3110.1499,681.67584,400.45001,1066.2,2493.8999,7368.3501,177.699995,102.35
2023-03-29 09:15:00,1591.1,590.09998,4311.1001,2755.0,830.0,3800.1499,5555.0,1225.45,168.149995,738.84998,4198.9502,885.34998,208.39999,2792.7,904.43,2850.0,1604.686211,1042.1,1581.9,2250.0,389.89999,2480.05,848.0,356.00578372,1025.0,1364.55,658.59998,1695.0,4548.8501,2121.0,1132.0,8187.5,171.7,1887.6199,146.5,165.4125,1003.68356284,1083.25,244.3,506.29999,979.0,3104.1001,686.41792292,401.60001,1065.1,2494.0,7400.0,177.5,101.65
2023-03-31 09:15:00,1740.0,627.34998,4299.9502,2747.5,847.5,3860.0,5586.2002,1250.0,170.475005,742.04999,4257.0498,886.70001,211.14999,2810.8,913.57,2921.0,1622.116543,1069.4,1592.4,2314.75,401.10001,2516.55,858.5,358.69601326,1060.4,1393.9,676.79999,1721.0,4632.0,2150.55,1145.85,8257.0498,174.60001,1915.5,150.05,167.25,1023.47484365,1097.25,250.6,519.34998,981.40002,3152.0,690.12268292,411.0,1091.45,2500.0,7547.0498,180.649995,104.1
2023-04-03 09:15:00,1695.5,622.15002,4220.1499,2708.6499,856.45001,3888.2,5632.2002,1265.5,164.574995,752.04999,4282.3501,887.04999,213.8,2824.75,919.62,2981.1001,1613.700183,1088.0,1602.75,2372.05,399.54999,2515.05,868.84998,357.28010794,1064.0,1405.15,676.15002,1733.2,4700.0,2155.0,1155.3,8390.3496,175.45,1938.6051,153.10001,167.8875075,1050.8467925,1091.8,253.2,522.09998,976.20001,3173.75,700.74299492,419.5,1085.1,2513.3,7580.1001,182.574995,103.8
2023-04-05 09:15:00,1671.55,625.04999,4168.0,2752.25,857.0,3960.05,5743.1499,1275.5,163.5,756.0,4295.0,886.29999,220.3,2867.2,928.26,2922.2,1607.823671,1066.15,1616.0,2419.1001,394.29999,2502.0,874.0,357.65767326,1060.1,1400.0,675.04999,1739.05,4710.7998,2165.0,1151.95,8430.0,175.14999,1960.1,152.55,167.775,1047.91894723,1100.45,254.89,519.04999,975.29999,3185.5,706.37424,423.14999,1098.6,2550.1001,7575.0,183.600005,103.2
2023-04-06 09:15:00,1688.15,631.54999,4183.1499,2786.8,849.0,4020.05,5705.5498,1271.35,164.524995,759.09998,4288.2998,889.0,220.3,2877.6499,935.19,2926.0,1643.730156,1085.45,1647.1,2410.3,398.75,2553.0,872.70001,362.66055758,1064.25,1410.35,680.25,1739.35,4751.7002,2254.45,1148.3,8377.0996,174.85001,1960.5,150.39999,168.4874925,1052.27662503,1105.0,256.03,521.65002,993.40002,3215.0,713.78376,423.75,1083.0,2545.0,7668.8501,182.925005,104.2
2023-04-10 09:15:00,1760.6,643.0,4187.2998,2755.1001,843.95001,4030.1001,5811.0,1295.65,165.800005,766.45001,4243.0,894.20001,221.14999,2902.7,937.6,2951.1499,1663.401531,1091.5,1654.0,2417.1499,405.5,2525.0,864.40002,363.17971343,1063.0,1415.0,682.79999,1749.65,4754.0,2278.05,1171.25,8403.0498,175.2,1950.1,150.0,168.75,1053.82003073,1104.05,257.01,524.40002,1006.65,3215.0,711.31392,452.0,1090.85,2561.05,7668.0,183.800005,104.5
2023-04-11 09:15:00,1792.85,647.40002,4221.1499,2750.05,844.04999,4070.55,5811.1499,1307.2,167.574995,768.15002,4258.25,902.0,222.0,2901.2,941.6,2970.45,1688.849816,1085.0,1651.1,2448.05,411.14999,2533.0,865.0,366.24750828,1055.05,1389.0,688.5,1826.0,4726.2002,2287.3,1188.2,8545.0,176.55,1947.5,156.39999,171.3375,1054.95485448,1108.4,255.4,527.15002,1007.55,3192.1499,707.06580508,455.79999,1092.4,2576.0,7715.0,184.300005,105.1
2023-04-12 09:15:00,1797.05,650.0,4266.5,2751.0,846.65002,4170.5,5786.0,1315.55,167.550005,765.09998,4263.0,908.20001,223.64999,2941.0,945.24,3035.0,1704.686519,1080.1,1667.8,2449.2,415.60001,2518.6499,880.29999,370.11765891,1057.55,1400.0,711.40002,1831.5,4750.0,2281.95,1198.6,8591.0,175.3,1936.4949,156.60001,170.2875,1057.67843148,1112.1,257.71,526.0,1005.25,3199.0,707.70793384,458.20001,1090.8,2564.1499,7675.0,184.675005,106.95
2023-04-13 09:15:00,1826.05,653.40002,4320.2998,2782.0,845.0,4260.0498,5850.3999,1318.0,165.324995,765.45001,4222.5498,912.29999,224.45,3143.7,966.24,3132.0,1684.566935,1063.0,1678.15,2438.0,415.35001,2525.0,886.5,371.62795791,1007.95,1383.0,714.25,1831.0,4615.5498,2242.45,1199.55,8620.0,172.3,1941.625,158.0,170.25,1063.102889,1123.5,258.4,527.15002,1002.0,3180.0,708.99229016,463.25,1076.0,2577.3,7628.4502,183.0,105.9
2023-04-17 09:15:00,1847.0,658.0,4340.0,2806.0,861.0,4221.0498,5900.0,1330.55,165.149995,754.34998,4259.7002,901.09998,225.39999,3132.0,963.95,3206.0,1682.325892,1016.25,1653.3,2419.5,421.60001,2541.3999,893.15002,370.87278953,1105.0,1185.3,714.0,1826.1,4181.7998,2201.1499,1203.4,8650.0,169.25,1950.215,158.0,174.225,1066.30309198,1119.0,259.18,528.0,995.04999,3070.25,702.916464,465.79999,1002.0,2582.3,7645.0498,176.0,106.75
2023-04-18 09:15:00,1830.0,651.04999,4293.8999,2830.1001,857.09998,4175.0498,5870.25,1329.0,166.399995,752.54999,4290.0,897.0,229.25,3153.05,969.1,3215.8501,1691.788072,1045.2,1656.4,2425.0,427.89999,2530.0,894.09998,374.74294017,1127.05,1253.1,712.40002,1885.9,4235.3999,2188.0,1202.6,8690.0,169.0,2020.0,159.39999,172.2374925,1055.840017,1140.1,263.8,540.5,988.29999,3110.6001,698.17438108,468.10001,1011.0,2560.1001,7570.0,179.625,106.85
2023-04-19 09:15:00,1835.0,654.90002,4221.5498,2800.6499,862.54999,4180.0498,5880.0,1322.05,166.850005,756.0,4270.4502,909.0,229.0,3248.05,976.11,3258.1001,1674.258138,1036.45,1657.15,2421.1001,431.29999,2510.25,887.25,373.79900329,1118.55,1229.4,715.34998,1876.15,4178.0498,2208.1001,1203.4,8662.4502,166.8,2038.8,158.05,171.4874925,1058.6543799,1120.5,267.51,538.25,993.0,3071.5,689.826312,467.85001,1010.0,2562.0,7478.5,180.199995,107.75
2023-04-20 09:15:00,1836.85,661.20001,4233.1499,2813.1499,864.15002,4252.0498,5886.1499,1325.05,170.675005,762.59998,4246.2998,898.95001,229.10001,3193.8501,964.45,3220.05,1673.31192,1031.85,1666.4,2431.8501,428.04999,2480.0,889.20001,375.40370542,1112.4,1221.4,712.70001,1872.05,4136.1001,2222.25,1214.55,8665.1504,166.8,2038.0,158.5,172.2374925,1058.60903234,1112.5,267.17,536.65002,983.75,3078.0,688.04803708,469.39999,1010.05,2570.5,7445.6001,179.5,107.4
2023-04-21 09:15:00,1796.05,658.65002,4318.4502,2847.1001,857.5,4283.0498,5828.0,1306.55,171.300005,764.45001,4248.2998,903.0,227.45,3207.1499,964.63,3194.1001,1650.054876,1037.75,1663.25,2448.55,419.0,2485.6499,882.40002,376.67800133,1108.35,1220.0,703.09998,1877.15,4132.2002,2202.0,1209.05,8550.0,168.39999,2038.74,158.7,172.2000075,1060.56083841,1103.35,268.21,539.70001,984.95001,3100.8,688.591392,467.20001,993.84998,2559.25,7339.25,181.824995,105.35
2023-04-24 09:15:00,1775.8,656.0,4362.2998,2852.0,860.5,4282.7002,5877.0,1307.85,171.375,755.65002,4297.0,901.15002,229.55,3184.8501,950.42,3158.1001,1649.108658,1046.0,1674.1,2443.3999,418.35001,2475.1001,895.0,381.53929512,1092.0,1218.0,705.15002,1877.55,4148.2002,2186.55,1196.0,8444.75,168.2,2040.1051,159.3,172.4625,1065.826466,1090.6,271.24,543.5,959.25,3126.1499,697.482816,468.29999,991.0,2570.0,7308.5498,185.274995,105.35
