Date,ADANIENT,ADANIPORTS,APOLLOHOSP,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJFINANCE,BAJAJFINSV,BPCL,BHARTIARTL,BRITANNIA,CIPLA,COALINDIA,DIVISLAB,DRREDDY,EICHERMOT,GRASIM,HCLTECH,HDFCBANK,HEROMOTOCO,HINDALCO,HINDUNILVR,ICICIBANK,ITC,INDUSINDBK,INFY,JSWSTEEL,KOTAKBANK,LTIM,LT,M&M,MARUTI,NTPC,NESTLEIND,ONGC,POWERGRID,RELIANCE,SBILIFE,SHRIRAMFIN,SBIN,SUNPHARMA,TCS,TATACONSUM,TATAMOTORS,TECHM,TITAN,ULTRACEMCO,WIPRO,TATASTEEL
2022-04-19 09:15:00,2255.0,850.25,4870.0,3059.2,816.20001,3774.6001,7443.2998,1608.0,191.925005,739.0,3388.0,1038.9,203.25,4579.0,863.22,2574.8999,1769.925763,1115.95,1389.55,2327.5,556.20001,2206.8501,777.90002,257.22279898,988.95001,1636.65,790.0,1766.7,5923.6001,1760.75,887.79999,7678.0,166.35001,1872.5,179.8,175.0125075,1211.083906,1184.95,237.8,520.95001,937.75,3563.55,826.75422184,440.25,1361.85,2520.6001,6764.25,272.774995,136.665
2022-04-20 09:15:00,2207.95,835.95001,4850.0,3089.5,802.45001,3734.95,7294.7002,1579.995,196.149995,744.5,3335.0,1015.0,205.55,4487.1001,868.0,2578.5,1751.997421,1094.8,1359.9,2315.0,549.0,2168.6499,770.0,250.56805344,982.75,1596.3,758.0,1727.0,5459.9502,1712.4,889.90002,7699.0,163.2,1841.8949,177.35001,171.75,1241.043253,1135.7,226.75,513.70001,931.0,3569.1499,803.63654908,441.70001,1320.95,2505.0,6827.75,270.274995,133.645
2022-04-21 09:15:00,2293.55,858.90002,4903.6499,3174.3999,804.0,3739.5,7187.0,1602.1,199.399995,743.90002,3369.95,1020.0,207.89999,4550.0,870.31,2674.45,1762.903829,1105.05,1379.8,2321.75,547.34998,2203.75,764.20001,249.62411656,992.70001,1627.2,747.25,1773.45,5249.9502,1725.8,914.0,7899.7998,163.39999,1856.79,176.7,171.4874925,1266.0093755,1148.6,230.79,518.0,946.0,3644.0,812.083392,449.35001,1319.0,2524.95,6887.0,271.25,132.275
2022-04-22 09:15:00,2306.0,886.0,4860.0,3173.3,798.0,3694.75,7207.0,1574.85,198.625,740.90002,3377.5,998.54999,209.0,4529.0,859.8,2637.0,1747.017326,1134.95,1375.35,2305.0,529.84998,2189.0,758.84998,248.25539865,988.0,1610.7,737.0,1748.9,5194.0,1716.4,927.04999,8016.6499,163.0,1824.9449,176.3,172.65,1271.910459,1140.0,228.0,513.5,942.25,3617.0,811.68819784,447.25,1324.0,2526.45,6809.9502,270.42499,131.155
2022-04-25 09:15:00,2295.0,880.95001,4765.6001,3155.1001,788.79999,3724.75,7074.9502,1540.0,192.975005,743.0,3347.05,963.0,202.2,4474.9502,835.94,2650.0,1699.059011,1098.0,1370.65,2332.95,508.5,2162.0,762.20001,244.47965114,958.45001,1572.8,719.5,1737.9,5080.0,1675.0,928.0,7998.0,160.89999,1835.0,173.0,170.1749925,1252.11908741,1129.2,220.8,499.20001,922.34998,3584.0,800.12938616,436.0,1297.95,2489.0,6713.0498,265.57501,126.295
2022-04-26 09:15:00,2413.8999,913.0,4741.0,3148.7,796.59998,3905.0,7262.9502,1563.325,187.699995,758.90002,3402.0,980.59998,192.3,4528.7998,837.05,2665.55,1723.11287,1107.0,1381.95,2413.0,500.89999,2157.95,768.54999,246.08435327,983.34998,1592.0,724.29999,1748.0,4930.1499,1703.1,942.90002,8067.5,158.45,1854.4199,171.7,174.15,1268.7329525,1106.0,232.2,507.89999,924.75,3587.8999,814.40502184,437.45001,1285.7,2552.1499,6694.2002,268.875,124.17
2022-04-27 09:15:00,2420.95,924.65002,4658.9502,3164.0,772.95001,3919.0,7100.0,1534.11,185.800005,761.54999,3384.7,980.25,191.8,4570.0,832.74,2672.95,1702.69448,1099.9,1379.0,2528.6001,497.60001,2152.3999,750.0,244.0076827,979.79999,1572.75,734.20001,1752.0,4855.0,1691.6,940.70001,7865.0,159.60001,1846.5699,168.89999,174.6375075,1283.712626,1098.9,233.34,502.79999,921.70001,3568.45,807.98343784,432.95001,1274.5,2537.8,6629.8501,263.5,125.5
2022-04-28 09:15:00,2389.8999,900.25,4603.0,3268.0,785.45001,4000.0,6805.0,1525.0,185.850005,754.29999,3391.55,990.59998,192.5,4640.7998,830.33,2704.0,1714.148699,1102.3,1379.0,2541.95,502.0,2250.0,751.90002,248.9161639,992.45001,1601.8,734.25,1773.0,4974.0,1731.0,945.0,7940.0,160.10001,1853.4801,166.0,177.1875,1294.1530045,1125.0,232.6,510.0,927.34998,3604.3999,809.119584,439.20001,1284.4,2531.0,6635.0,263.32501,126.865
2022-04-29 09:15:00,2394.1499,898.90002,4596.0,3278.0,766.84998,3840.0,6823.6001,1528.0,186.350005,761.0,3370.8999,994.90002,193.0,4619.6499,853.2,2707.6499,1731.628832,1100.5,1404.75,2552.0,497.79999,2290.0,759.95001,248.25539865,1009.5,1597.3,740.0,1810.3,4955.0,1739.0,939.25,7946.5,161.0,1866.56,167.45,177.2625075,1296.49069603,1132.6,247.8,512.5,967.04999,3623.25,825.173544,447.75,1284.8,2532.0,6797.0,264.25,129.17
2022-05-02 09:15:00,2362.3,862.84998,4440.0,3211.5,738.20001,3720.0,6649.8501,1502.275,183.975005,742.95001,3284.8999,989.75,188.89999,4554.2002,829.05,2626.75,1682.22629,1082.0,1406.45,2505.6001,486.0,2252.0,743.79999,249.67130397,1026.0,1552.75,734.20001,1780.45,4800.0,1685.95,933.70001,7750.0,158.35001,1848.0,159.25,174.9375,1273.49921225,1093.4,247.4,495.0,925.0,3547.95,818.65318616,442.95001,1249.0,2437.0,6730.0,259.5,130.275
2022-05-04 09:15:00,2362.8999,864.20001,4325.3501,3194.7,735.15002,3683.0,6667.7998,1505.875,185.699995,739.34998,3596.0,983.0,190.7,4600.0,827.08,2562.0,1696.718367,1076.0,1403.6,2520.0,483.0,2250.8501,747.0,251.13439669,1029.0,1570.0,736.0,1823.7,4811.0498,1681.9,923.95001,7747.0,161.89999,1847.21,162.8,179.5875,1266.463305,1096.95,251.49,496.45001,920.90002,3545.45,821.962752,440.60001,1243.95,2407.0,6708.6001,251.925005,133.0
2022-05-05 09:15:00,2303.8,835.5,4054.1499,3126.95,721.79999,3595.0,6497.4502,1471.1,184.375,733.09998,3423.55,967.20001,191.95,4430.0,814.98,2529.2,1638.351653,1075.2,1375.0,2538.1499,475.89999,2201.95,743.0,250.33206922,995.0,1589.4,726.40002,1821.0,4823.9502,1671.2,921.0,7538.0,160.75,1837.84,168.39999,180.4874925,1239.227535,1115.0,238.99,494.0,919.20001,3533.0,802.204032,434.0,1266.1,2309.0,6595.8999,251.850005,131.65
2022-05-06 09:15:00,2262.0,820.95001,3898.6499,3052.3999,692.5,3555.0,6205.0498,1389.53,179.899995,723.90002,3323.8501,946.34998,188.95,4310.5498,789.77,2418.2,1598.012884,1056.65,1335.0,2599.0,454.25,2170.0,723.0,252.36153351,934.29999,1561.85,700.90002,1794.95,4704.0498,1633.0,914.79999,7359.8999,160.35001,1759.9699,167.39999,179.3624925,1206.9985405,1081.0,238.6,486.10001,885.70001,3474.5,769.108176,420.20001,1299.0,2240.0,6300.0,245.449995,129.0
2022-05-09 09:15:00,2244.2,807.45001,3807.95,3038.8,669.0,3584.7,6135.25,1401.165,179.149995,720.5,3338.3,942.0,185.95,4254.0,787.19,2370.45,1567.385299,1082.9,1326.5,2560.0,448.54999,2139.3999,720.0,251.22879037,912.79999,1586.8,686.09998,1784.0,4746.8999,1629.85,901.90002,7424.5,159.8,1705.5301,167.3,184.8375,1178.90034984,1074.9,235.6,483.70001,891.40002,3456.0,758.734848,407.39999,1280.0,2213.3501,6274.8999,244.675005,127.42
2022-05-10 09:15:00,2220.0,803.95001,3782.7,3138.75,672.09998,3646.7,6113.0498,1397.92,179.0,728.5,3320.6001,939.59998,183.85001,4312.5498,786.8,2441.7,1569.576541,1085.0,1353.0,2519.3501,442.29999,2197.8999,720.0,251.84234934,920.0,1569.15,677.0,1808.8,4491.5,1629.6,910.95001,7575.0,161.25,1668.0,161.64999,186.2625075,1146.89832009,1096.8,235.59,482.54999,890.84998,3464.8,763.13117308,408.5,1271.45,2186.0,6423.4502,241.875,125.465
2022-05-11 09:15:00,2157.75,784.95001,3734.8999,3109.55,676.0,3627.95,5996.6001,1383.065,179.725005,735.0,3283.8,942.59998,173.7,4328.7998,788.59,2433.6001,1557.47491,1079.3,1355.0,2519.3999,429.89999,2189.7,719.79999,247.50025859,928.0,1549.95,658.0,1818.0,4390.0,1609.0,898.40002,7559.5498,156.95,1663.91,160.0,186.0,1127.99211103,1104.45,232.87,479.0,867.0,3448.45,749.64582692,397.0,1265.65,2138.0,6436.5,240.975005,119.09
2022-05-12 09:15:00,2113.6001,759.0,3650.0,3078.0,667.0,3654.0,5764.75,1326.9,173.225005,722.79999,3239.95,937.0,170.2,4295.5498,779.24,2401.0,1523.90907,1070.95,1326.8,2459.0,422.0,2164.8501,710.70001,242.02540582,916.5,1527.5,651.54999,1806.6,4310.0,1554.95,889.0,7323.9502,153.0,1648.45,161.0,181.4249925,1105.25028847,1081.95,224.0,473.0,855.84998,3449.7,738.976128,384.64999,1232.85,2103.8999,6300.0,238.0,116.24
2022-05-13 09:15:00,2135.0,735.90002,3712.8999,3116.25,659.40002,3736.0,5749.0,1323.475,172.649995,713.0,3321.0,940.09998,173.64999,4354.7002,795.8,2483.0,1511.907041,1078.0,1318.0,2500.0,414.45001,2218.0,702.40002,246.2259438,894.15002,1529.25,637.0,1795.0,4277.75,1574.9,905.0,7340.0,150.0,1656.2301,160.3,179.8875075,1124.837301,1079.0,218.98,477.0,889.0,3439.8999,752.06628,419.35001,1234.55,2154.0,6292.7998,239.75,115.18
2022-05-16 09:15:00,2141.95,728.15002,3707.8999,3089.8999,649.20001,3725.0,5711.9502,1277.87,169.824995,698.0,3337.95,945.0,172.8,4309.75,791.0,2628.3999,1490.940841,1066.95,1312.0,2511.95,400.79999,2221.95,690.95001,245.37640062,898.79999,1511.85,626.70001,1825.0,4174.25,1567.5,908.90002,7305.3501,148.89999,1652.0,156.25,178.4249925,1126.1990895,1054.0,219.5,461.5,894.75,3430.0,735.46896508,411.89999,1221.0,2152.0,6194.7002,237.175005,113.48
2022-05-17 09:15:00,2192.25,747.29999,3832.95,3056.6001,657.5,3787.0,5849.0,1302.07,171.475005,710.0,3382.8999,941.04999,185.0,4313.6001,788.97,2714.7,1484.06831,1086.0,1317.0,2538.8501,437.29999,2277.0,712.0,250.61524084,905.0,1525.0,645.79999,1844.9,4300.6001,1607.9,917.0,7584.6499,150.75,1639.0,163.7,179.475,1152.93549166,1075.35,224.16,469.64999,895.59998,3467.0,733.789464,425.64999,1210.0,2185.0,6125.8501,244.5,119.72
2022-05-18 09:15:00,2216.8999,767.20001,3842.0,3128.8,670.40002,3829.5,5956.7002,1314.965,173.600005,727.15002,3432.6499,961.20001,187.5,4385.9502,796.99,2769.8999,1503.341278,1097.35,1333.3,2554.2,438.39999,2302.0,717.0,252.78628622,917.95001,1549.7,644.90002,1864.0,4419.7002,1623.0,922.75,7640.1499,150.89999,1641.835,164.5,178.6875,1166.598815,1085.0,225.36,468.60001,909.0,3495.0,748.75671416,427.35001,1230.5,2194.3,6279.0,247.625,120.9
2022-05-19 09:15:00,2154.75,747.34998,3717.8501,3071.7,657.75,3778.0,5745.0,1255.195,164.975005,693.0,3388.6001,953.95001,183.5,4336.9502,802.95,2738.0,1465.094148,1058.3,1296.4,2549.0,425.95001,2283.8,698.70001,263.5943729,890.84998,1484.7,624.95001,1827.3,4116.7998,1562.75,913.0,7525.0,148.55,1624.495,162.05,172.2374925,1140.49786875,1073.9,217.32,450.0,900.0,3405.0,737.44483708,406.79999,1153.9,2156.1001,6176.3999,236.899995,115.49
2022-05-20 09:15:00,2232.3999,772.79999,3695.0,3125.0,675.75,3849.0,5841.9502,1269.9,167.425005,691.5,3463.8,982.59998,186.85001,4325.0,859.82,2720.0,1515.940918,1034.5,1324.2,2613.3999,435.0,2348.0,711.90002,266.52058666,900.0,1466.75,634.29999,1839.9,4085.0,1613.45,911.34998,7648.8999,150.95,1696.0,163.8,174.8250075,1200.37112441,1083.5,221.8,464.0,917.70001,3313.8999,733.789464,421.39999,1134.8,2155.55,6165.0,231.100005,117.84
2022-05-23 09:15:00,2245.0,779.90002,3764.6499,3188.0,684.79999,3874.5,5906.25,1279.4,168.074995,693.90002,3538.0,987.70001,186.75,4438.7998,865.4,2767.5,1504.436899,1037.0,1329.95,2699.95,420.70001,2388.0,725.95001,264.72710659,922.0,1488.0,594.0,1871.5,4170.1001,1660.0,943.45001,7954.8501,155.35001,1737.0,164.2,174.0,1204.52462473,1091.9,229.58,471.39999,931.29999,3338.8999,739.71708,431.14999,1147.8,2200.0,6224.0,233.899995,109.7
2022-05-24 09:15:00,2178.8999,764.79999,3740.0,3183.6499,681.45001,3842.0,5833.0,1262.18,167.274995,689.25,3518.0,977.70001,186.75,3912.5,875.0,2769.8999,1461.159873,1022.4,1325.0,2654.0,415.5,2380.0,717.34998,259.58264118,917.0,1469.55,556.40002,1890.0,4183.9502,1653.7,960.40002,7941.9502,151.85001,1727.8301,157.75,172.2374925,1197.466021,1083.6,228.98,466.79999,930.84998,3324.8501,729.096768,427.5,1151.85,2165.0,5957.6001,234.800005,103.99
2022-05-25 09:15:00,2181.45,743.95001,3673.95,3039.0,672.65002,3819.0,5877.7002,1258.81,166.75,689.90002,3525.0,985.90002,185.55,3705.3,879.6,2749.8501,1438.948649,992.79999,1335.95,2669.25,405.04999,2329.95,720.84998,258.54430117,923.5,1442.5,545.0,1941.5,4004.3,1639.7,953.79999,7859.5,153.14999,1758.6,153.25,172.0499925,1205.95450265,1116.0,229.27,464.45001,922.65002,3292.8501,715.21627708,429.0,1094.9,2181.0,5979.0,230.425005,101.835
2022-05-26 09:15:00,2088.0,719.29999,3709.0,2860.0,685.25,3870.0,5875.4502,1258.5,162.75,695.5,3577.8501,977.34998,186.0,3567.8501,869.8,2738.8999,1395.273216,986.0,1371.0,2647.3501,410.5,2296.0,733.0,253.21106726,906.79999,1430.0,555.70001,1922.0,3901.95,1588.9,933.5,7839.9502,155.10001,1773.0,153.3,171.8250075,1196.05879416,1109.8,230.2,470.10001,922.45001,3241.5,716.10538984,422.64999,1089.5,2150.8501,5917.0,227.350005,106.755
2022-05-27 09:15:00,2094.3,714.09998,3880.0,2869.0,693.79999,3890.0,6077.0,1289.0,164.5,700.0,3583.3501,977.79999,188.64999,3538.6499,881.8,2765.0,1417.285236,1010.45,1394.7,2726.8999,426.95001,2334.8999,741.20001,255.52372204,927.0,1467.0,561.29999,1950.0,4007.7,1606.0,958.0,7965.8999,155.0,1782.6949,155.5,171.4874925,1182.55439153,1129.4,232.3,475.0,912.79999,3278.8999,722.77395784,433.25,1126.2,2159.95,5976.5,233.975005,106.765
2022-05-30 09:15:00,2175.0,737.0,3915.55,2884.0,698.0,3903.1499,6127.0,1299.0,165.399995,703.75,3617.6499,992.0,187.89999,3611.8999,885.35,2796.0,1443.231531,1053.35,1420.5,2787.45,419.5,2365.0,751.95001,255.80689367,946.45001,1530.0,544.75,1951.75,4215.0,1663.7,1011.75,8060.0,152.5,1798.69,147.3,172.4249925,1213.807483,1150.0,237.0,476.89999,915.5,3386.6001,743.915808,445.20001,1170.5,2260.0,6156.75,240.75,106.38
2022-05-31 09:15:00,2225.8,749.0,3999.8,2878.0,696.0,3958.0,6169.2002,1311.195,165.350005,706.59998,3700.0,1004.9,195.25,3627.95,879.8,2818.6499,1449.45665,1045.8,1404.8,2809.95,428.5,2367.8999,756.70001,259.11067274,939.95001,1518.0,558.29999,1896.15,4278.0,1674.4,1043.0,8100.0,158.0,1815.76,153.0,176.3624925,1215.9863446,1180.9,239.14,476.39999,882.79999,3383.3999,770.54069308,449.5,1192.0,2300.0,6140.0,240.375,107.19
2022-06-01 09:15:00,2189.3,743.70001,3989.75,2939.8999,692.45001,3904.0,6130.0,1302.495,165.925005,706.20001,3669.75,998.65002,197.3,3637.25,872.33,2818.0,1444.22755,1045.45,1400.45,2799.8999,422.0,2413.8,755.59998,258.73310743,938.34998,1514.75,572.34998,1874.0,4297.5,1661.0,1057.25,8068.8999,160.2,1784.8449,152.89999,174.75,1205.2736084,1176.0,240.0,472.0,875.0,3388.0,771.084048,446.0,1197.0,2304.8999,6099.7002,239.475005,107.9
2022-06-02 09:15:00,2218.0,751.90002,3845.0,2919.0,693.15002,3749.8999,6080.0,1303.0,167.125,696.95001,3583.8,1006.85,199.2,3551.95,872.0,2785.3501,1443.231531,1048.9,1388.0,2733.0,414.39999,2306.95,751.75,259.06348533,945.0,1513.85,575.0,1879.0,4350.6001,1649.45,1057.95,7972.0,159.3,1747.635,152.89999,172.0499925,1240.33966228,1148.0,239.2,472.35001,862.90002,3432.0,751.325328,445.60001,1155.4,2225.3501,6023.9502,238.225005,108.475
2022-06-03 09:15:00,2242.25,758.5,3693.95,2919.45,698.0,3733.8999,6168.0,1322.0,166.0,700.79999,3597.1001,998.75,201.0,3566.55,878.33,2766.6499,1435.811189,1069.65,1400.75,2688.7,416.89999,2324.95,757.0,260.24340643,953.79999,1555.0,581.95001,1879.0,4455.0,1673.7,1056.55,7995.0,159.45,1756.735,154.2,171.0750075,1278.87832222,1161.85,239.59,475.5,875.0,3477.3,761.698656,445.04999,1182.0,2244.95,6115.0,244.0,109.28
2022-06-06 09:15:00,2230.0,745.0,3649.8999,2872.0,684.0,3869.75,6050.0,1268.9,163.949995,689.79999,3535.0,979.70001,196.8,3525.0,870.73,2696.0,1334.66546,1047.35,1387.0,2594.45,410.70001,2301.95,750.95001,260.33778124,933.95001,1536.6,583.25,1877.0,4354.0498,1662.3,1048.6,7776.8999,158.64999,1723.6801,156.0,170.5875,1277.357613,1149.6,238.94,465.60001,873.95001,3453.0,760.71072,433.95001,1149.0,2208.95,5735.0,237.75,108.29
2022-06-07 09:15:00,2254.7,742.5,3633.7,2804.0,678.0,3853.6499,5989.9502,1244.995,161.300005,687.25,3478.8999,979.65002,199.95,3515.8501,855.0,2656.8,1331.677403,1033.75,1374.3,2578.05,413.0,2259.8501,742.95001,259.58264118,929.95001,1519.85,579.45001,1865.0,4327.8999,1638.4,1045.0,7820.0,157.7,1699.9551,162.95,169.6875,1266.96267284,1138.0,236.66,465.95001,857.40002,3418.8501,752.807232,438.20001,1139.8,2179.45,5576.2998,235.375,108.15
2022-06-08 09:15:00,2244.95,740.0,3645.0,2775.0,673.54999,3850.0,6054.0,1264.5,162.449995,687.79999,3402.6001,976.04999,201.95,3519.95,842.46,2674.8,1349.605745,1033.8,1381.0,2617.05,407.0,2218.95,741.0,259.01626961,938.0,1520.2,583.0,1880.1,4336.7998,1607.8,1056.95,7921.0,159.75,1676.0,166.39999,169.875,1262.3779395,1159.2,239.43,475.54999,854.0,3413.95,755.62282984,440.39999,1139.3,2133.0,5613.2998,236.0,108.89
2022-06-09 09:15:00,2224.0,737.0,3680.6499,2697.6001,662.75,3895.0,5931.6001,1251.795,167.274995,679.40002,3382.05,974.29999,200.39999,3517.0,867.0,2724.45,1321.717213,1031.7,1382.05,2603.55,402.29999,2208.3501,734.09998,256.46765892,923.5,1516.95,575.70001,1872.85,4384.9502,1600.0,1049.3,8010.0,158.0,1682.4949,167.35001,169.275,1272.3643885,1167.25,234.53,470.89999,862.09998,3437.0,750.04102108,435.64999,1141.95,2154.0,5535.0,238.074995,108.725
2022-06-10 09:15:00,2215.0,732.15002,3715.0,2736.0,663.70001,3971.0,5835.0,1238.095,166.100005,676.45001,3372.25,971.59998,199.3,3542.8,872.8,2736.95,1326.498104,1023.75,1367.95,2614.3999,391.79999,2208.8501,728.29999,255.80689367,925.0,1493.95,574.0,1854.2,4351.25,1594.5,1043.5,7988.2002,156.60001,1687.25,166.64999,170.5875,1266.41786666,1163.7,233.52,464.14999,853.95001,3393.0,762.09385016,428.85001,1123.9,2166.0,5535.7002,233.600005,103.14
2022-06-13 09:15:00,2172.5,714.70001,3678.05,2683.0,652.0,3895.05,5554.0,1200.0,163.949995,673.34998,3375.0,984.75,197.39999,3522.0,871.0,2724.55,1310.213194,1002.0,1330.0,2612.3,377.79999,2217.0,702.29999,254.01342304,900.34998,1443.6,567.95001,1752.6,4217.0498,1565.95,1029.0,7967.3501,154.89999,1696.9801,163.95,169.125,1213.2627676,1161.8,231.98,454.04999,851.0,3293.0,745.05195416,418.14999,1084.6,2124.45,5450.0,226.5,101.2
2022-06-14 09:15:00,2274.0,721.79999,3757.8501,2666.3501,655.70001,3915.75,5461.0,1157.765,160.375,689.40002,3393.0,970.79999,194.5,3549.0,864.99,2752.1499,1316.288909,1000.95,1326.0,2614.8999,369.60001,2213.95,694.65002,252.45592719,869.95001,1448.9,576.79999,1748.65,4209.9502,1554.3,1025.0,7901.3999,152.45,1710.0,160.55,170.475,1212.83157997,1145.0,229.72,449.25,835.65002,3238.8999,739.964064,411.85001,1056.55,2116.8999,5498.0,226.850005,101.37
2022-06-15 09:15:00,2219.7,713.29999,3756.1001,2683.6001,656.34998,3742.6499,5499.8999,1187.0,158.425005,685.0,3402.8999,974.90002,193.85001,3589.8999,869.82,2751.1001,1335.661479,1007.0,1315.8,2628.0,362.89999,2158.8999,696.34998,252.31431778,857.0,1446.4,569.0,1750.0,4242.9502,1567.0,1039.3,7929.0,153.7,1706.5,157.25,169.725,1197.14827035,1144.7,230.6,455.45001,830.04999,3234.0,737.44483708,416.39999,1037.0,2127.5,5473.5498,225.324995,97.425
2022-06-16 09:15:00,2217.3,717.09998,3775.0,2725.45,658.20001,3736.8,5614.9502,1206.98,159.899995,683.90002,3431.8999,977.75,192.8,3628.0,871.86,2749.0,1342.53401,1007.0,1320.55,2624.25,363.75,2164.0,700.04999,252.88067991,859.40002,1443.75,571.5,1753.55,4380.0,1575.0,1037.7,8025.0,150.14999,1694.9,151.55,168.225,1207.02123698,1137.65,235.0,457.75,826.0,3244.8501,739.71708,420.89999,1033.6,2145.0,5486.0,223.375,97.5
2022-06-17 09:15:00,2137.3999,689.45001,3724.0,2657.0,640.79999,3713.95,5475.0,1186.44,155.75,661.75,3390.3999,944.54999,184.85001,3565.0,859.78,2666.7,1301.547828,963.15002,1299.0,2518.0,342.54999,2160.3999,692.65002,249.34091662,821.84998,1396.95,561.70001,1683.7,4094.8999,1529.95,1007.95,7849.7002,144.45,1685.4949,145.14999,162.6749925,1191.49689347,1114.35,230.9,447.54999,810.29999,3118.75,719.711376,394.45001,974.34998,2051.6499,5302.9502,209.375,92.74
2022-06-20 09:15:00,2123.3,673.90002,3825.0,2673.3501,637.15002,3638.8,5510.0,1185.0,152.25,647.45001,3399.8999,928.15002,181.89999,3539.95,835.84,2661.8999,1316.239109,966.0,1325.0,2501.45,334.60001,2202.8999,687.79999,251.22879037,814.59998,1422.35,554.59998,1689.85,4057.5,1497.85,1008.0,7784.1001,141.39999,1702.2949,138.89999,158.1749925,1187.97893984,1092.8,232.37,443.45001,813.5,3138.75,714.030744,392.95001,988.15002,1973.45,5347.4502,208.949995,90.5
2022-06-21 09:15:00,2177.0,691.54999,3869.0,2710.0,645.34998,3675.0,5564.0,1192.74,151.225005,658.15002,3472.8501,944.45001,185.64999,3613.8999,855.31,2711.0,1334.66546,999.90002,1354.0,2524.8501,343.5,2232.0,708.0,255.66531257,809.40002,1456.0,580.79999,1709.0,4146.6001,1515.2,1004.75,7840.0,141.25,1720.0,140.2,159.8624925,1177.22071991,1098.5,236.66,454.95001,820.29999,3237.75,724.157088,399.0,1004.65,2093.75,5433.0,213.375,89.55
2022-06-22 09:15:00,2149.95,687.84998,3807.75,2707.95,633.65002,3721.5,5531.5,1170.0,153.699995,650.34998,3454.8999,945.0,184.75,3625.0,869.77,2713.0,1325.701289,979.0,1336.95,2553.5,334.0,2224.8999,698.90002,255.14612841,801.84998,1459.6,569.90002,1675.85,4115.0,1490.95,1003.95,7869.0,139.95,1695.0,136.95,158.4375,1161.28783985,1096.0,239.8,451.20001,821.0,3250.55,718.229472,397.0,996.95001,2070.95,5428.0,211.350005,87.385
2022-06-23 09:15:00,2128.0,683.29999,3857.0,2767.95,640.84998,3796.0,5495.0,1158.9,155.25,664.59998,3447.8501,937.29999,182.0,3687.8999,861.54,2825.0,1336.458294,977.5,1348.0,2686.6499,327.64999,2257.3501,706.0,252.26713038,794.29999,1458.0,565.5,1695.0,4146.0,1511.75,1031.6,8317.7998,139.14999,1704.4949,136.39999,158.775,1146.1719875,1083.0,243.44,456.45001,826.5,3318.0,711.01754908,409.89999,998.54999,2047.8,5498.8999,210.399995,85.595
2022-06-24 09:15:00,2168.0,687.95001,3922.0,2784.8,642.45001,3841.3501,5616.6499,1168.595,155.225005,675.70001,3504.95,943.5,180.39999,3699.95,874.51,2909.55,1334.66546,984.54999,1361.65,2767.7,324.95001,2318.8,715.25,253.30547038,815.84998,1467.5,572.90002,1714.9,4208.1499,1512.0,1074.5,8390.0,137.89999,1725.0,141.0,159.0,1139.8169745,1092.9,251.15,460.35001,833.79999,3345.0,726.13296,412.85001,1001.0,2076.3999,5510.0,213.0,86.475
2022-06-27 09:15:00,2211.0,698.70001,3870.0,2827.6499,646.90002,3958.45,5725.0,1178.0,157.824995,687.0,3505.95,946.40002,182.8,3715.0,879.97,2909.95,1349.904551,1006.8,1376.0,2809.0,338.0,2331.8501,728.84998,255.47650632,829.70001,1484.0,588.5,1719.9,4204.0,1544.7,1095.0,8546.7002,139.05,1740.7199,142.60001,160.0125075,1155.22788103,1096.6,253.8,464.85001,848.0,3362.8999,728.20760584,419.45001,1024.1,2083.6499,5582.0,215.375,87.885
2022-06-28 09:15:00,2210.25,683.79999,3846.6499,2784.8,644.70001,3907.2,5619.0,1155.0,159.75,684.90002,3469.8999,947.79999,186.95,3681.5,876.0,2886.1001,1348.460323,1007.0,1351.0,2792.7,345.25,2324.0,717.29999,256.98681476,823.5,1488.25,580.54999,1692.35,4234.9502,1557.5,1121.45,8539.9004,139.3,1749.985,151.75,158.6625,1150.23465653,1090.0,252.69,465.75,837.5,3330.0,731.07264,418.20001,1029.0,2022.0,5585.0,214.550005,88.44
2022-06-29 09:15:00,2247.8,684.40002,3817.95,2719.0,637.79999,3900.0,5554.0,1124.895,159.925005,689.09998,3455.6001,961.90002,190.25,3600.0,881.75,2922.95,1354.486238,1000.25,1350.75,2784.75,345.60001,2299.8999,706.70001,259.58264118,817.34998,1477.0,581.15002,1658.95,4204.0,1554.0,1115.45,8530.0,143.10001,1752.5,157.39999,161.25,1178.8549115,1088.0,251.96,462.70001,843.70001,3333.0,734.82678692,419.89999,1027.4,1954.3,5648.0,212.399995,88.88
2022-06-30 09:15:00,2248.5,685.90002,3765.5,2726.95,639.29999,3768.3501,5535.2002,1119.6,158.875,691.59998,3483.1499,944.0,189.0,3635.0,883.0,2910.0,1332.02601,996.54999,1354.0,2773.0,349.89999,2249.0,711.90002,259.29946955,816.70001,1482.0,582.79999,1676.9,4108.7998,1566.9,1117.5,8634.5996,143.95,1756.8801,154.45,161.0625,1187.43413366,1092.65,259.44,469.29999,848.15002,3310.8999,713.289792,424.0,1026.0,1965.75,5649.0,211.5,89.45
