Date,ADANIENT,ADANIPORTS,APOLLOHOSP,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJFINANCE,BAJAJFINSV,BPCL,BHARTIARTL,BRITANNIA,CIPLA,COALINDIA,DIVISLAB,DRREDDY,EICHERMOT,GRASIM,HCLTECH,HDFCBANK,HEROMOTOCO,HINDALCO,HINDUNILVR,ICICIBANK,ITC,INDUSINDBK,INFY,JSWSTEEL,KOTAKBANK,LTIM,LT,M&M,MARUTI,NTPC,NESTLEIND,ONGC,POWERGRID,RELIANCE,SBILIFE,SHRIRAMFIN,SBIN,SUNPHARMA,TCS,TATACONSUM,TATAMOTORS,TECHM,TITAN,ULTRACEMCO,WIPRO,TATASTEEL
2018-12-21 09:15:00,159.35001,361.10001,1252.4,1388.2,620.84998,2808.45,2591.25,636.01001,187.324995,277.44628319,3119.8,516.65002,252.75,1474.8,521.61,2359.76,813.149932,477.225005,1055.57495,3324.1499,224.0,1803.5,354.20001,261.23453071,1575.65,646.20001,308.0,1227.2,1675.55,1420.0,781.15002,7536.2998,125.45828339,1101.04,148.5,110.75624438,494.70526729,597.5,233.92486798,291.89999,425.29999,1895.8,212.80140452,176.25,695.75,900.04999,3984.3,120.78750397,52.020001
2018-12-24 09:15:00,158.55,361.10001,1269.35,1357.05,615.0,2724.6499,2564.8999,627.44502,182.475005,278.52761186,3100.55,518.79999,248.3,1447.15,519.96,2321.0699,804.932775,468.92499,1040.32495,3168.3999,217.85001,1784.65,352.75,260.52657805,1562.35,649.0,292.20001,1238.5,1695.0,1404.8,788.65002,7529.1499,121.9999431,1092.335,147.89999,109.096875,489.73663141,579.45001,233.76898302,293.04999,424.35001,1918.5,216.4073808,172.5,697.90002,879.84998,3917.1499,122.51250397,51.370001
2018-12-26 09:15:00,161.25,376.54999,1264.15,1363.0,619.5,2734.6001,2567.3999,643.90498,183.175005,288.75500847,3088.95,514.29999,247.05,1455.8,524.46,2308.135,815.988566,471.399995,1061.17505,3175.2,218.60001,1791.6,355.85001,261.14012758,1556.45,644.04999,296.29999,1248.15,1677.8,1422.65,787.70001,7569.1001,121.29161838,1077.005,146.60001,109.85625,493.87341423,574.84998,237.73430669,294.14999,413.64999,1889.2,215.9134128,170.89999,693.54999,889.15002,3996.1001,122.30624647,51.345001
2018-12-27 09:15:00,162.35001,384.0,1242.8,1372.5,617.54999,2737.0,2587.1499,640.50498,182.300005,285.37591268,3075.3999,517.90002,250.2,1471.15,517.49,2299.45,810.510461,474.399995,1052.525,3128.8,220.60001,1814.9,355.64999,265.01027822,1564.0,656.79999,292.95001,1240.25,1678.9,1425.05,795.65002,7499.9502,123.58328413,1094.285,149.7,110.559375,503.69827342,590.59998,239.03010042,292.14999,411.14999,1908.95,217.3953168,168.25,708.90002,887.65002,3982.5,122.79375398,50.65
2018-12-28 09:15:00,161.55,387.39999,1241.85,1366.0,625.04999,2717.5,2634.8,650.28999,180.949995,285.24073082,3098.5,522.0,242.3,1467.2,524.38,2312.41,821.317247,479.17499,1061.44995,3122.6001,223.5,1822.05,360.75,266.42618353,1583.25,656.95001,298.10001,1241.35,1731.0,1439.4,803.54999,7505.5498,124.87495862,1125.86,150.5,110.840625,506.10390256,598.79999,238.59167397,294.79999,425.20001,1896.05,218.1362688,170.85001,714.0,922.70001,4004.95,123.76874648,51.284998
2018-12-31 09:15:00,161.0,387.70001,1258.3,1373.05,619.90002,2720.1499,2645.1499,647.69502,181.375,281.59131637,3115.3999,519.5,240.75,1482.65,523.3,2315.835,822.313266,482.17499,1060.85,3104.25,226.2,1819.65,360.14999,265.85981197,1599.3,658.95001,306.75,1256.5,1731.2,1437.55,803.84998,7465.5,124.20828388,1108.485,149.89999,111.74061938,504.17040625,597.84998,241.61194506,295.89999,430.5,1893.05,216.75314852,172.7,723.15002,931.0,3990.95,124.06875398,52.104999
2019-01-01 09:15:00,157.25,389.0,1266.4,1371.55,627.29999,2726.6499,2656.8501,652.19502,183.600005,287.89896186,3103.05,523.04999,241.5,1475.45,521.41,2319.51,830.181836,479.92499,1074.05005,3127.6001,222.75,1801.1,363.75,266.85096457,1595.6,665.04999,303.95001,1250.45,1713.45,1441.9,773.34998,7476.7998,123.91661733,1101.505,148.5,112.5,504.05799367,598.84998,239.62441182,299.60001,433.54999,1902.8,216.45678748,173.45,719.09998,928.0,4009.2,122.49374647,51.575
2019-01-02 09:15:00,154.85001,381.29999,1258.75,1383.3,620.04999,2692.0,2614.05,638.4,178.975005,281.72647119,3116.8501,514.54999,236.7,1470.9,520.21,2116.2301,812.253495,473.17499,1064.25,3046.55,214.55,1784.6,364.60001,264.86869713,1576.6,669.04999,288.70001,1240.6,1733.55,1425.5,741.70001,7267.8501,122.49995123,1103.54,147.05,109.828125,497.49309919,601.70001,232.93110136,293.89999,440.04999,1923.3,212.01107548,168.55,712.04999,932.15002,4006.1001,122.08124647,49.364999
2019-01-03 09:15:00,152.5,378.10001,1266.65,1388.3,607.95001,2701.3501,2586.2,638.32998,176.25,282.49240859,3135.8999,512.40002,235.0,1437.9,515.47,2021.1449,796.516404,474.17499,1055.9,3014.6499,209.2,1788.4,363.25,263.21680759,1560.1,669.15002,282.64999,1235.25,1738.15,1395.0,718.29999,7203.9502,119.49994409,1120.715,142.39999,108.590625,491.35537251,600.04999,224.64971286,291.10001,436.10001,1899.95,207.5159568,166.05,691.25,931.20001,3900.05,122.06250022,48.125
2019-01-04 09:15:00,152.55,382.14999,1293.0,1385.85,619.59998,2734.2,2576.05,641.04502,179.725005,290.5571929,3122.7,512.79999,236.5,1460.5,520.0,2010.36,802.940737,466.17499,1058.725,2987.8501,210.89999,1781.7,365.20001,265.19907503,1548.2,661.04999,287.95001,1247.95,1693.2,1388.05,725.59998,7234.5,121.45828498,1085.12,145.7,110.19374438,494.00830932,602.84998,226.54956081,297.64999,433.79999,1876.85,211.2207168,170.95,681.09998,928.45001,3914.55,121.66875397,48.764999
2019-01-07 09:15:00,151.25,381.64999,1282.1,1396.0,637.45001,2658.55,2553.6001,640.71499,177.774995,292.80992343,3143.8,514.04999,234.5,1486.0,511.73,1983.04,817.383012,470.774995,1060.32495,2957.95,208.55,1784.95,367.70001,265.85981197,1559.15,671.70001,289.85001,1246.6,1709.7,1383.8,729.54999,7362.0498,123.83329237,1078.61,147.85001,111.628125,496.75117619,602.45001,229.20934794,296.29999,430.79999,1897.9,212.3568432,175.35001,687.5,944.04999,3926.75,121.59375022,48.55
2019-01-08 09:15:00,153.45,378.75,1249.5,1401.25,650.90002,2694.8501,2537.05,644.30498,175.975005,296.68461093,3089.55,513.65002,233.3,1458.85,514.1,2004.465,833.269475,472.57501,1051.5,2970.3,206.5,1770.85,380.14999,268.31405729,1577.75,670.04999,293.89999,1228.9,1688.2,1382.2,723.40002,7439.5,122.45828458,1100.54,147.45,111.00938063,496.70621116,612.5,232.41473243,305.29999,448.04999,1893.55,212.55442052,179.95,689.84998,946.15002,3916.3,122.08124647,49.135001
2019-01-09 09:15:00,149.35001,377.29999,1267.4,1402.0,670.09998,2696.8999,2524.3501,639.91001,170.024995,301.41534505,3092.6499,510.10001,232.64999,1473.25,520.62,2029.1051,831.974661,469.20001,1058.4,2937.45,205.7,1785.0,382.25,274.11925964,1601.75,676.09998,290.75,1238.25,1755.65,1386.05,726.29999,7492.8999,122.12495138,1125.225,145.3,111.15000563,499.44907803,642.95001,235.76625907,305.29999,448.75,1886.95,210.03520348,183.05,693.70001,952.95001,3817.25,123.37500023,47.920001
2019-01-10 09:15:00,151.10001,380.25,1285.4,1396.35,663.25,2725.3,2514.6499,637.19502,167.800005,303.93839423,3088.95,513.25,233.0,1520.45,520.08,2055.61,816.934794,467.92499,1054.25,2919.5,204.0,1786.2,379.5,273.36412902,1565.9,679.70001,289.29999,1219.55,1789.9,1392.6,733.20001,7391.6001,123.41662587,1141.66,143.25,110.05311938,497.98771453,634.75,231.16765275,305.54999,444.60001,1888.55,211.56648452,185.75,694.54999,966.70001,3818.2,122.15625022,48.039999
2019-01-11 09:15:00,151.5,377.14999,1292.7,1403.65,666.5,2720.95,2514.2,637.16499,168.649995,301.95600938,3096.8501,510.20001,232.25,1505.15,517.63,2050.76,811.008471,470.024995,1055.94995,2899.25,205.85001,1769.4,378.54999,278.79176606,1515.15,683.5,288.79999,1223.2,1731.2,1369.6,727.90002,7320.5,123.33328423,1127.3,144.64999,109.32188063,493.73851913,638.5,231.82042102,302.75,444.39999,1842.55,209.34362852,180.3,699.20001,959.29999,3770.2,123.26250398,47.420001
2019-01-14 09:15:00,148.35001,374.45001,1322.6,1388.6,659.20001,2699.1499,2544.8,636.87998,167.475005,298.80218664,3113.6499,511.95001,230.89999,1530.45,515.76,2048.04,810.46067,468.600005,1050.82495,2867.0,206.14999,1763.9,373.35001,277.80061346,1484.05,701.90002,283.89999,1211.75,1729.2,1333.9,724.54999,7408.7002,121.29161838,1122.865,143.45,108.28125,493.17645625,620.09998,227.79664049,300.39999,450.85001,1813.25,210.924336,182.39999,679.84998,957.5,3776.6001,117.20624646,47.085001
2019-01-15 09:15:00,148.64999,385.14999,1329.15,1405.95,660.59998,2725.8501,2604.2,650.97002,170.850005,304.34389474,3183.8999,514.95001,232.64999,1522.2,518.96,2063.815,812.253495,473.850005,1060.94995,2910.95,208.5,1789.85,372.75,279.92447143,1495.2,726.59998,292.10001,1213.4,1731.75,1340.9,726.90002,7355.1499,121.49995163,1128.265,145.14999,108.253125,507.94746882,623.90002,231.52813672,301.64999,452.45001,1867.8,211.7146848,185.35001,706.25,968.29999,3827.6499,123.67499648,47.504999
2019-01-16 09:15:00,148.45,389.29999,1347.6,1389.75,664.0,2717.45,2569.8501,646.48501,173.625,300.91975334,3175.75,511.5,232.05,1519.8,523.39,2073.5699,823.01049,469.125,1060.1,2879.8501,208.39999,1772.55,375.29999,277.56462924,1526.7,736.79999,286.45001,1202.75,1768.95,1342.15,726.25,7310.25,121.95829311,1105.59,146.35001,108.0,510.75778324,621.40002,231.52813672,303.14999,453.79999,1870.15,213.8387472,185.45,699.90002,961.20001,3887.0,126.20624648,47.454999
2019-01-17 09:15:00,149.0,394.5,1352.95,1389.6,676.65002,2729.6499,2535.8999,635.9,177.600005,299.20766011,3207.1001,509.60001,232.05,1505.35,523.83,2036.9949,824.803314,477.350005,1066.15,2903.6001,206.0,1751.5,374.60001,277.47025443,1523.0,733.34998,289.0,1219.95,1780.8,1346.05,734.65002,7336.25,120.74994359,1116.57,145.0,109.06874438,510.10579029,623.34998,223.98720178,297.39999,426.54999,1894.3,215.51822852,184.89999,705.54999,961.54999,3846.45,125.77499648,47.314999
2019-01-18 09:15:00,146.75,399.29999,1366.3,1400.45,664.59998,2720.75,2542.8999,624.98999,177.100005,280.37483288,3171.3501,509.39999,230.0,1509.15,519.36,2012.275,821.665884,483.149995,1065.125,2898.75,208.8,1744.1,372.0,275.11041224,1516.9,730.95001,285.60001,1240.2,1807.25,1317.9,734.95001,7357.9502,120.24995213,1124.84,146.75,108.90000563,532.54334059,620.20001,221.31767184,294.95001,390.75,1900.65,213.64116,183.3,709.15002,960.95001,3819.95,129.80624649,47.064999
2019-01-21 09:15:00,145.95,396.20001,1326.05,1422.1,660.29999,2684.6001,2594.2,638.45498,175.774995,280.55506934,3148.3999,509.25,229.0,1497.2,519.96,2002.8,812.402917,482.875,1074.07495,2794.25,207.64999,1746.9,371.70001,273.6472912,1507.6,745.0,284.60001,1267.6,1779.8,1314.55,730.29999,7208.3999,119.49994409,1125.525,144.7,107.578125,556.53218445,617.65002,217.20620603,292.45001,398.29999,1908.7,207.960528,181.5,713.90002,962.75,3849.55,126.67499648,47.170001
2019-01-22 09:15:00,145.7,390.60001,1293.8,1406.95,661.59998,2688.3501,2621.8999,643.55498,176.899995,274.69796996,3153.6499,507.10001,227.75,1503.65,528.06,2002.36,801.147863,470.375,1067.92505,2824.8999,203.55,1750.2,369.04999,273.50571011,1501.6,745.34998,278.0,1291.75,1777.8,1301.15,708.5,7068.8501,118.99995262,1123.655,144.35001,106.70625,555.38557617,619.90002,213.59162352,290.25,418.95001,1901.9,209.54123548,180.85001,714.20001,982.65002,3860.5,129.93750024,45.654999
2019-01-23 09:15:00,143.0,385.20001,1293.85,1396.55,661.59998,2674.1001,2634.3501,649.31499,178.574995,273.66171392,3203.8501,509.29999,225.55,1503.3,529.35,2008.915,779.036281,472.225005,1052.69995,2795.95,205.45,1767.2,367.39999,261.75368655,1495.0,731.65002,280.89999,1276.5,1756.95,1301.45,695.84998,7045.3999,117.29161997,1131.59,143.3,104.79375,551.40617095,620.0,212.0132883,286.64999,431.0,1875.6,208.05933148,180.25,720.70001,962.15002,3850.6499,131.83124649,46.460001
2019-01-24 09:15:00,142.55,380.95001,1314.65,1401.85,663.65002,2651.6499,2635.6499,640.72998,176.975005,271.81445686,3216.8501,500.70001,223.85001,1493.25,533.69,2011.56,782.67172,473.225005,1051.125,2790.2,205.05,1759.5,364.79999,263.26398556,1490.3,732.0,283.64999,1267.75,1747.0,1295.35,697.29999,7040.6001,116.70828687,1143.34,141.7,105.046875,560.91627494,618.25,217.1769776,288.04999,423.0,1901.55,208.2569088,175.39999,727.75,969.65002,3790.7,131.90625024,46.075
2019-01-25 09:15:00,137.35001,373.85001,1292.3,1372.15,669.75,2626.3501,2599.55,632.15498,178.725005,277.08585531,3206.6499,507.64999,220.95,1495.35,534.48,2004.9949,756.576012,484.70001,1048.0,2670.1499,204.45,1756.8,357.20001,263.5471855,1484.9,730.34998,274.64999,1266.15,1713.45,1285.45,683.5,6513.3999,115.24995412,1136.56,142.0,104.54063063,560.26428199,619.59998,218.26817232,285.39999,422.39999,1920.8,204.5521488,173.25,729.04999,978.0,3510.8,132.54375399,45.289999
2019-01-28 09:15:00,136.39999,326.10001,1265.8,1379.5,656.29999,2565.55,2458.5,605.08999,174.350005,274.9682796,3203.45,492.14999,225.2,1473.45,524.95,1998.74,729.882713,488.899995,1042.07495,2598.6001,200.0,1743.0,343.54999,259.34665696,1443.7,727.95001,267.75,1260.45,1702.7,1300.45,673.04999,6511.0498,115.49996235,1136.06,141.64999,105.6375,552.86753445,599.25,205.70969023,281.60001,411.75,1955.0,206.725608,172.3,735.15002,958.65002,3374.45,133.18124649,44.570001
2019-01-29 09:15:00,140.8,349.25,1299.65,1393.3,660.75,2567.6499,2515.55,623.30498,172.449995,277.4012466,3180.05,505.04999,222.55,1504.8,533.29,1887.725,730.579936,494.225005,1028.80005,2633.3,199.55,1756.7,346.85001,262.83923284,1461.85,727.90002,270.95001,1251.4,1710.8,1278.05,669.65002,6526.9502,115.41662072,1139.91,141.05,104.40000563,544.36914365,606.09998,200.03937482,280.60001,422.39999,1982.75,202.37869948,173.60001,731.5,966.09998,3409.6499,134.7749965,44.379999
2019-01-30 09:15:00,139.89999,338.14999,1319.6,1390.4,690.95001,2499.7,2595.5,624.72002,171.350005,273.66171392,3208.8,505.79999,225.2,1503.15,533.08,1891.915,722.113775,509.2,1017.35,2611.0,205.8,1733.35,365.89999,260.05460961,1476.1,725.90002,268.89999,1222.2,1731.85,1294.45,678.65002,6548.25,115.58328732,1139.665,139.7,105.24375563,537.64687157,599.95001,197.72058604,287.45001,417.95001,1981.4,202.032912,174.60001,714.59998,968.90002,3442.2,136.21875025,46.745001
2019-01-31 09:15:00,137.14999,338.64999,1325.65,1412.6,722.70001,2554.55,2574.8501,609.18999,172.725005,276.09464487,3197.7,517.29999,224.64999,1506.2,544.16,1900.575,718.129699,502.6,1039.975,2613.95,208.5,1763.25,364.45001,263.02800134,1505.55,749.54999,274.60001,1255.75,1760.85,1314.3,680.04999,6641.1499,116.41662032,1149.785,141.25,106.08750563,551.78837371,595.0,197.84724257,293.64999,423.45001,2014.1,201.3413568,181.2,731.90002,995.79999,3519.3501,138.450004,47.670001
2019-02-01 09:15:00,143.0,338.45001,1341.25,1457.2,717.25,2602.75,2628.3999,609.69502,170.5,281.00561545,3251.0,521.34998,223.2,1532.35,558.25,1966.34,716.08787,521.925,1045.225,2807.25,211.39999,1799.3,354.64999,265.10468134,1515.15,757.04999,274.95001,1255.7,1768.75,1324.6,688.40002,6962.2998,116.79161184,1155.655,141.8,106.9875,562.0404007,590.95001,204.03392691,284.39999,423.25,2029.95,201.63774748,181.64999,746.59998,991.54999,3483.6499,139.33124651,47.470001
2019-02-04 09:15:00,123.1,335.64999,1296.75,1446.35,720.5,2642.5,2594.45,600.92002,169.274995,276.2298087,3266.0,509.60001,222.10001,1609.45,547.04,2012.8301,703.936428,522.4,1052.44995,2780.1499,204.2,1802.6,354.54999,261.56491806,1504.65,755.90002,273.5,1272.2,1754.7,1307.4,674.45001,6988.2002,114.37495447,1153.375,146.25,103.83750563,580.45358076,589.75,199.67889085,283.95001,414.79999,2050.25,197.43901948,180.25,749.15002,1025.75,3447.5,139.21875026,47.604999
2019-02-05 09:15:00,124.25,339.79999,1290.85,1450.35,729.5,2710.6499,2603.6001,601.71001,168.975005,277.71662887,3167.05,508.0,216.39999,1616.15,564.29,2047.965,701.147585,523.875,1057.025,2854.55,204.75,1821.45,352.64999,258.78028539,1541.75,754.84998,273.54999,1279.15,1814.8,1304.6,684.90002,7093.6001,115.04162087,1160.745,142.95,104.68125563,580.74585346,584.0,208.12590711,284.64999,409.89999,2044.55,183.7066992,175.8,751.0,1066.7,3461.75,138.168754,46.470001
2019-02-06 09:15:00,122.9,330.35001,1304.05,1469.4,725.75,2770.1499,2711.25,620.86499,169.649995,278.21222058,3181.3999,534.95001,219.95,1653.25,557.94,2110.425,730.579936,527.6,1061.32495,2880.05,211.39999,1829.95,359.29999,262.13128018,1526.05,763.29999,279.29999,1279.5,1849.05,1314.4,695.09998,7183.3999,114.24996285,1161.74,146.7,105.075,589.15431419,579.40002,208.12590711,289.04999,416.60001,2074.8,186.1765392,178.5,811.34998,1059.05,3510.3501,139.57500401,48.510001
2019-02-07 09:15:00,123.95,332.35001,1295.85,1472.45,730.15002,2853.6001,2696.6001,625.31001,169.699995,280.37483288,3214.1001,532.90002,224.2,1670.15,564.36,2190.4199,749.753302,531.45,1058.625,2939.05,209.2,1839.05,358.64999,264.58549718,1514.95,764.0,273.10001,1284.55,1871.15,1296.05,700.90002,7302.5498,113.29162156,1171.57,147.89999,103.83750563,580.2287556,577.25,214.50744766,287.39999,434.89999,2082.8999,188.79457948,182.85001,805.0,1056.8,3570.55,140.10000401,48.904999
2019-02-08 09:15:00,123.75,331.5,1257.85,1448.8,719.40002,2851.3999,2707.1499,618.27002,168.699995,282.26713553,3110.0,534.25,218.64999,1685.1,553.94,2084.74,715.091851,534.225,1061.32495,2938.8501,205.89999,1817.3,355.10001,260.05460961,1499.05,760.90002,262.85001,1299.4,1840.65,1261.75,682.09998,7134.25,110.04162286,1124.27,144.14999,101.8125,574.51819671,577.54999,208.80790381,286.0,431.04999,2061.3999,183.4597152,150.7,805.54999,1053.25,3557.8,139.76250401,46.875
2019-02-11 09:15:00,118.2,328.79999,1121.9,1437.1,710.84998,2853.6001,2657.2,609.625,166.800005,281.32099772,3107.55,543.29999,218.8,1635.0,523.07,2075.315,713.797036,539.675,1069.82495,2889.05,199.45,1804.8,350.04999,261.56491806,1511.0,762.79999,261.60001,1301.55,1795.1,1246.5,647.54999,7177.8999,108.62496509,1084.35,138.2,102.57188063,563.52424671,566.84998,205.81686114,280.5,428.54999,2065.8999,177.581496,152.64999,809.40002,1056.4,3449.3999,139.89374651,48.070001
2019-02-12 09:15:00,116.95,326.79999,1132.25,1452.1,705.59998,2832.3501,2621.8,609.63999,169.649995,280.46495111,3008.6001,543.29999,223.05,1638.1,530.5,2113.75,715.988238,529.4,1064.85,2799.55,198.35001,1794.5,344.29999,259.8658128,1497.2,750.45001,271.75,1298.65,1788.05,1246.85,648.70001,7162.5,111.04162246,1078.38,137.45,101.953125,564.94064518,574.70001,203.16681682,275.39999,436.60001,2051.6001,184.2994608,151.8,805.15002,1066.25,3452.3501,140.62500026,48.739999
2019-02-13 09:15:00,119.55,341.64999,1149.8,1424.15,697.5,2823.95,2590.55,612.76499,164.725005,279.83417755,2923.3999,543.5,220.25,1639.1,529.74,2015.8699,714.295046,535.075,1071.725,2751.45,198.2,1798.95,339.75,261.32893384,1498.45,754.90002,271.20001,1298.3,1789.3,1216.65,641.5,7028.25,109.24996484,1057.83,133.39999,99.309375,560.24179948,569.84998,203.17655963,268.20001,431.25,2065.3999,182.76816,155.0,809.70001,1050.95,3472.25,141.54375401,48.4
2019-02-14 09:15:00,118.1,349.10001,1152.35,1399.2,695.0,2823.1001,2609.2,603.56001,157.824995,271.04852848,2924.6001,542.90002,217.2,1637.45,533.45,2001.64,716.038079,530.65,1055.1,2776.2,191.75,1785.05,343.95001,262.32004868,1517.5,740.04999,280.64999,1286.8,1769.15,1227.6,634.40002,7017.5,109.37495646,1062.88,132.14999,98.409375,550.46190531,568.54999,203.99495567,267.10001,440.89999,2044.6,186.62110052,159.85001,805.90002,1042.25,3494.8999,140.66250401,48.254999
2019-02-15 09:15:00,119.8,350.14999,1142.8,1393.6,686.59998,2825.95,2561.1001,602.54502,163.925005,274.47269691,2858.3501,540.54999,219.95,1621.35,512.67,2023.41,703.936428,528.625,1050.32495,2696.45,186.60001,1772.8,342.14999,264.39672869,1509.5,741.95001,266.89999,1283.65,1781.05,1243.1,627.54999,6930.0498,113.54162146,1053.545,135.0,102.09375,559.56732402,568.84998,195.2459123,262.95001,422.89999,2029.7,183.90427652,161.64999,799.65002,1039.0,3439.45,141.03750401,46.75
2019-02-18 09:15:00,117.5,347.29999,1116.85,1380.05,693.29999,2793.5,2549.45,588.51499,163.875,272.62543985,2911.7,541.15002,215.14999,1574.75,513.11,2015.5199,697.063877,523.15,1044.94995,2683.55,184.55,1751.9,338.75,259.29946955,1517.0,741.04999,261.89999,1277.05,1748.0,1244.5,624.70001,6842.7002,114.54162107,1034.945,137.10001,101.671875,548.61833905,567.45001,195.42128288,259.95001,414.64999,1970.3,180.545304,162.89999,803.45001,1027.35,3429.25,140.85000401,46.554999
2019-02-19 09:15:00,118.25,339.54999,1116.4,1377.85,693.04999,2787.8501,2559.8,596.975,167.625,273.66171392,2873.55,539.65002,214.25,1587.85,507.38,2040.9801,715.490229,519.525,1042.025,2636.8501,186.55,1737.95,343.25,260.43217492,1480.5,724.29999,266.85001,1280.45,1738.2,1258.3,632.59998,6804.5498,111.41662231,1051.54,139.14999,100.940625,546.81973782,562.45001,195.04131329,262.89999,413.64999,1904.8,182.274192,163.75,791.0,1028.8,3467.6001,136.293754,47.095001
2019-02-20 09:15:00,120.05,354.75,1129.6,1396.9,700.34998,2774.7,2606.1499,599.84502,170.550005,278.43749363,2922.3,541.09998,214.95,1560.55,505.03,2052.8551,727.791093,528.975,1054.17505,2623.75,193.0,1733.5,345.20001,260.38499696,1480.8,740.70001,274.04999,1289.75,1735.5,1276.55,633.54999,6849.8999,114.33328782,1052.18,144.05,102.2625,555.02585592,561.59998,204.79386609,267.70001,422.35001,1914.75,186.4235232,164.8,812.40002,1032.75,3573.3501,139.57500401,49.114999
2019-02-21 09:15:00,119.4,355.75,1152.2,1397.8,697.20001,2813.95,2654.7,616.91001,167.649995,279.24846761,3001.6001,545.5,213.7,1550.0,517.26,2044.7449,744.822998,526.7,1057.94995,2641.25,194.39999,1754.7,351.29999,259.62982858,1471.55,733.45001,277.04999,1289.15,1725.55,1284.1,634.20001,6801.5498,113.70828806,1062.195,146.95,102.2625,560.66896727,561.90002,205.67071899,268.0,429.70001,1914.2,188.34998852,169.7,820.65002,1042.5,3631.25,140.45624651,49.885001
